0.09565815,0.0052241054,-0.04709687,-0.02979384,-0.051162742,-0.042129606,0.08503291,0.07953945,0.014906254,-0.08085478,-0.034884978,0.040631957,-0.19254184,-0.051841475,-0.077285685,-0.045317307,-0.036467563,0.08890711,-0.038835306,-0.12449291,0.15296207,0.07899598,-0.07640961,0.042242523,-0.06925038,0.26565334,-0.18030502,0.0002739143,0.021448737,-0.08216695,-0.06695114,-0.0081670405,-0.06810429,-0.14727095,0.14265643,-0.1409985,-0.035159722,-0.15698051,0.14948252,0.19354883,-0.08077424,0.035970725,0.25433555,-0.10905049,-0.09706206,-0.101500474,-0.013768659,0.073211245,0.18983147,0.08869486,-0.044743706,-0.10123436,-0.0083498405,-0.22447923,0.15298538,0.01609063,0.13759094,-0.10284465,-0.018281234,-0.33558634,-0.034804847,-0.20017794,-0.29661426,-0.11509465,0.038807727,-0.07853688,0.090542145,-0.0950951,-0.0138215395,-0.10730368,0.12540121,0.10093198,-0.020689081,-0.13661042,0.20984031,0.093150236,-0.08484361,-0.14407039,-0.1895616,0.107115805,0.05446132,-0.054225974,-0.064248264,-0.10263045,-0.16077788,-0.05515248,0.060330912,-0.1815803,-0.13777055,-0.04466305,-0.004837041,0.11995571,0.004526024,-0.13401292,-0.041901328,-0.072319746,0.023061816,-0.12792587,-0.08019468,8.6426946e-05,-0.08777948,0.03347778,-0.13359658,0.08219675,-0.17242043,-0.32209718,9.386689e-05,-0.017961312,0.05709409,-0.12216872,-0.01916029,-0.07339465,0.09300183,-0.22525637,-0.094872,-0.18499927,0.039165016,-0.086515896,-0.07120451,-0.10061357,0.19601163,-0.171021,-0.028210165,0.0051702983,-0.07874188,-0.03293454,-0.076210536,0.06456138,0.04581435,0.102188885,-0.36458707,-0.19112343,0.052307714,-0.1299324,0.021175776,0.1586162,-0.056459945,0.0065324674,-0.1747672,-0.0739443,-0.07109489,-0.0026002533,0.18579999,0.00074383954,-0.011547623,-0.08671104,-0.07839833,-0.075981215,0.081435926,0.11982308,0.11484516,0.13687696,0.24014916,0.07612057,-0.09300526,-0.27890128,0.12244247,0.13314548,0.20634188,-0.13468762,-0.09765372,-0.123439215,-0.017775042,0.16431563,-0.0059162136,-0.100845076,-0.12025034,-0.051953137,0.16636965,-0.09045401,-0.05514253,0.012109079,0.0022815235,-0.01651658,-0.12882282,0.09892216,0.090564586,-0.1312737,-0.08837952,-0.11025871,-0.029608166,0.05293367,0.0626021,-0.08630231,0.1362274,-0.025168614,-0.0287651,-0.01899809,0.06244416,0.21140917,0.29856238,-0.1528081,-0.060691055,-0.062428236,-0.08470497,0.06969237,-0.03574062,0.055126395,-0.08539874,0.15022965
0.21052118,0.012779329,-0.11175946,-0.06855583,-0.11605777,-0.09932492,0.19123189,0.17590542,0.027325897,-0.18300147,-0.07518564,0.08776349,-0.43428686,-0.110349536,-0.17586888,-0.09610943,-0.07800048,0.19883965,-0.09152459,-0.28122893,0.34128657,0.17456679,-0.16945373,0.088784434,-0.15369995,0.5959823,-0.4043738,-0.001962972,0.044469696,-0.18152477,-0.14860378,-0.019906685,-0.15382384,-0.33478206,0.32008824,-0.32143477,-0.07860485,-0.3571638,0.3324752,0.43468788,-0.18433848,0.07864874,0.5737231,-0.2445953,-0.22174296,-0.23141064,-0.030567557,0.16603412,0.42183542,0.19544533,-0.105912924,-0.22487296,-0.0203459,-0.5029716,0.3429554,0.037793975,0.31298566,-0.23507686,-0.044100948,-0.750963,-0.07768956,-0.44531897,-0.6669511,-0.25596115,0.09289716,-0.1785105,0.19837749,-0.21700633,-0.033310603,-0.23994476,0.27740946,0.22692403,-0.051202513,-0.30420908,0.472531,0.20134303,-0.19596809,-0.32140535,-0.4248619,0.23835327,0.12385944,-0.11526136,-0.14773633,-0.2335916,-0.3622038,-0.12570599,0.13875104,-0.40734464,-0.3141205,-0.09992408,-0.013359938,0.269987,0.012747022,-0.29857147,-0.096150264,-0.16246225,0.055180248,-0.28699234,-0.17897525,0.0053119482,-0.19274548,0.076868154,-0.29216754,0.18485694,-0.38995305,-0.7266852,0.006334407,-0.035112992,0.1319834,-0.28130904,-0.04484918,-0.16482466,0.21260446,-0.49998787,-0.20786442,-0.40833557,0.087279364,-0.19020198,-0.16042218,-0.22611818,0.43701038,-0.38149413,-0.06855558,0.015422149,-0.17224495,-0.07519115,-0.17564146,0.14367539,0.104489155,0.22382979,-0.8224178,-0.4278785,0.12163846,-0.2905413,0.048137058,0.36206558,-0.11969182,0.018155972,-0.3952796,-0.15870103,-0.15448765,-0.010299049,0.42044908,-0.0018547941,-0.024917608,-0.1943664,-0.17694426,-0.1751292,0.18726127,0.26576883,0.25901815,0.3108067,0.54508257,0.17203784,-0.21114343,-0.62146676,0.27915922,0.29628563,0.46821493,-0.2952068,-0.21986885,-0.2785412,-0.040037483,0.37201712,-0.016925056,-0.2241803,-0.2682332,-0.120385,0.3782786,-0.20079768,-0.11955532,0.032404065,0.00674261,-0.033979308,-0.28433168,0.22145227,0.20084092,-0.28787857,-0.19961777,-0.24952297,-0.070285246,0.12055442,0.14567254,-0.19398545,0.29984394,-0.05757523,-0.061925482,-0.04460568,0.14222337,0.46914262,0.6644735,-0.3411671,-0.13661458,-0.14499705,-0.19035226,0.15270741,-0.07966558,0.11801487,-0.1946845,0.33887988
0.20398338,0.008391371,-0.10545759,-0.06411136,-0.109850876,-0.09217931,0.17856489,0.16727237,0.028396573,-0.17663674,-0.06888317,0.08569881,-0.4109773,-0.10768571,-0.16554476,-0.093977556,-0.07172417,0.18883286,-0.08880758,-0.26640317,0.32237473,0.1649345,-0.16393444,0.08579714,-0.14476465,0.5683925,-0.38600183,-0.0023745957,0.041678622,-0.17054126,-0.14111024,-0.017676106,-0.14552388,-0.32194048,0.30355588,-0.30345777,-0.07120322,-0.3380328,0.31730327,0.41063786,-0.17416514,0.07639587,0.54658043,-0.23155424,-0.21199057,-0.2170445,-0.032613873,0.15527068,0.4015819,0.1871862,-0.10029776,-0.21389443,-0.016588306,-0.47628862,0.32567698,0.03761391,0.29578322,-0.22024919,-0.040364936,-0.7169335,-0.07229375,-0.4253426,-0.63208276,-0.24258105,0.09004365,-0.16924524,0.1906208,-0.20736274,-0.032516807,-0.22821462,0.26033515,0.21626483,-0.047625262,-0.288659,0.4496307,0.19475424,-0.18222801,-0.30603978,-0.4057706,0.22933273,0.11592515,-0.11193963,-0.1433829,-0.22576295,-0.34081888,-0.11815455,0.12859102,-0.38827464,-0.29702646,-0.09443826,-0.012854226,0.26079407,0.012361365,-0.28761348,-0.08725822,-0.15563397,0.054876417,-0.27275747,-0.16947252,0.001424292,-0.1832217,0.0707405,-0.2803588,0.1763662,-0.36784956,-0.69054335,0.005583773,-0.03433454,0.12204775,-0.26478395,-0.0459951,-0.15631773,0.20337574,-0.4768452,-0.19889113,-0.38922817,0.08414424,-0.18111324,-0.14968123,-0.21539316,0.41238242,-0.36503005,-0.06635902,0.012344271,-0.1616001,-0.07189392,-0.16695261,0.135846,0.09628939,0.21558985,-0.7786222,-0.40787682,0.11524378,-0.27534568,0.04652167,0.34337673,-0.11694831,0.014519517,-0.37712732,-0.15040468,-0.14792076,-0.01184192,0.39823884,-0.00073598954,-0.026354184,-0.18283986,-0.16788724,-0.16462317,0.17939278,0.252442,0.24919815,0.2938766,0.518865,0.15978868,-0.20357521,-0.5886363,0.26501855,0.28030938,0.44482607,-0.28134638,-0.20802274,-0.26580334,-0.03803621,0.35438403,-0.014866212,-0.2132858,-0.25207776,-0.115206435,0.35712764,-0.18905677,-0.1130196,0.029639278,0.0035427695,-0.03302618,-0.26910862,0.21161577,0.19091275,-0.2762496,-0.1917485,-0.23557344,-0.0651703,0.11360138,0.13895628,-0.18332167,0.28530025,-0.055301104,-0.0576298,-0.040786337,0.13556474,0.44925123,0.6329982,-0.31980932,-0.13053094,-0.13438945,-0.17968494,0.14476644,-0.07527998,0.115915515,-0.1832191,0.32123688
0.18926369,0.007938987,-0.10143922,-0.06154486,-0.10406937,-0.08869156,0.16646914,0.15785468,0.028640235,-0.1612918,-0.06891706,0.07959942,-0.38880688,-0.09759679,-0.15672207,-0.08620747,-0.06707643,0.17696486,-0.08418323,-0.24920832,0.30418107,0.15751864,-0.15339047,0.078502275,-0.14015423,0.5334771,-0.36126047,-0.0021300185,0.03872954,-0.1633148,-0.13140446,-0.015563664,-0.13696396,-0.3003071,0.285136,-0.2861714,-0.06847751,-0.31536192,0.2978235,0.3866285,-0.16285291,0.07254273,0.51421547,-0.22077893,-0.19704318,-0.20657945,-0.030603252,0.14751273,0.37841865,0.17484072,-0.09115678,-0.20206426,-0.015258607,-0.44988635,0.30332124,0.035276085,0.27631152,-0.20660049,-0.037953205,-0.6734674,-0.069255255,-0.39962405,-0.5940191,-0.2286626,0.08222973,-0.15550418,0.17722496,-0.19711848,-0.030748785,-0.21120127,0.24400353,0.2057039,-0.04507448,-0.27330905,0.4221273,0.1804474,-0.17519437,-0.2894299,-0.38070285,0.21535446,0.11240735,-0.1038572,-0.130989,-0.20872918,-0.32238463,-0.113295354,0.12300473,-0.36306125,-0.27993917,-0.09127712,-0.011265388,0.24383897,0.011616979,-0.26983967,-0.08575756,-0.14842686,0.048819084,-0.25524324,-0.15653086,0.0009654062,-0.17114788,0.068380624,-0.26355278,0.16513391,-0.34473002,-0.6464015,0.0044860984,-0.031233463,0.11566493,-0.24840195,-0.039758913,-0.1498609,0.19127259,-0.44440272,-0.1840951,-0.3682473,0.0805393,-0.16761455,-0.1398403,-0.20236407,0.3897543,-0.34182742,-0.061713178,0.014082715,-0.15237866,-0.067380674,-0.1546982,0.12457506,0.09297133,0.1995018,-0.7300169,-0.3819426,0.1110558,-0.2592928,0.04441943,0.32289842,-0.11048415,0.015426323,-0.35146618,-0.14504477,-0.13880774,-0.0107427435,0.37781313,0.00087862613,-0.023038134,-0.17187272,-0.15597938,-0.15566169,0.16752768,0.23493768,0.23075674,0.2760324,0.4825347,0.15116836,-0.19105422,-0.5544543,0.25116968,0.26360697,0.417238,-0.26361263,-0.19511051,-0.25125587,-0.03269816,0.33006963,-0.01546907,-0.2014514,-0.23791635,-0.105954945,0.33455697,-0.17841403,-0.1067861,0.027633986,0.0033648093,-0.026693683,-0.2512287,0.19727382,0.17604102,-0.25829202,-0.17696121,-0.22455263,-0.06408668,0.10428279,0.1306904,-0.17475554,0.27031502,-0.054098494,-0.05432685,-0.03800528,0.12809132,0.42189366,0.5916626,-0.30495718,-0.12274139,-0.12561405,-0.17233081,0.13534762,-0.0706019,0.10491335,-0.17402072,0.30387747
0.089017935,0.003118554,-0.047086444,-0.026931334,-0.047607925,-0.039081156,0.07923333,0.07374564,0.011131683,-0.07722795,-0.03167718,0.039906554,-0.17808443,-0.046944667,-0.07448051,-0.041914646,-0.03064607,0.08004015,-0.037933778,-0.115036674,0.14068055,0.072479896,-0.072620146,0.03570706,-0.06636103,0.24752223,-0.16761327,0.0003401016,0.018458795,-0.07640197,-0.06272212,-0.006469031,-0.06309401,-0.13990575,0.13349533,-0.13193215,-0.034432866,-0.14777696,0.1357975,0.17896566,-0.07524344,0.033883728,0.23800822,-0.10080279,-0.08954316,-0.0965371,-0.013131984,0.07114317,0.17352262,0.08229286,-0.04336462,-0.09439132,-0.0065927906,-0.20639239,0.14411227,0.0155448485,0.13152935,-0.0979666,-0.020430641,-0.3116174,-0.031625524,-0.18517087,-0.27394032,-0.10501991,0.03904972,-0.07189766,0.08424577,-0.090433836,-0.012350878,-0.09616176,0.11688689,0.097076304,-0.023113143,-0.12836756,0.19581625,0.08653913,-0.080999866,-0.1366894,-0.17541957,0.0968854,0.052319586,-0.049096964,-0.06151099,-0.09730352,-0.15166953,-0.05333385,0.055523235,-0.16817778,-0.13124953,-0.044952318,-0.0048470646,0.11532178,0.0056677135,-0.123080574,-0.03861562,-0.067304425,0.022702223,-0.11990713,-0.07438515,-0.0004259866,-0.08170998,0.031033866,-0.12451726,0.07666878,-0.15863661,-0.29900974,0.0025699479,-0.017086068,0.0560069,-0.11356948,-0.019564193,-0.07001529,0.09045336,-0.20888442,-0.084357336,-0.17241897,0.03707779,-0.078018695,-0.0638035,-0.093321584,0.18003416,-0.16004196,-0.031162702,0.0056890296,-0.07109201,-0.031483334,-0.07086094,0.058030702,0.041113257,0.09482989,-0.3399444,-0.1770194,0.049848918,-0.11893975,0.01786924,0.14768274,-0.048130825,0.00728659,-0.1648405,-0.06425379,-0.0650353,-0.006056844,0.17550237,0.00091138936,-0.011400535,-0.08076752,-0.0726421,-0.0740072,0.079778954,0.10951112,0.10777449,0.12776221,0.22351123,0.071759515,-0.08567197,-0.2571186,0.11777462,0.124992624,0.19205454,-0.12387567,-0.09120886,-0.11352208,-0.017754707,0.15209189,-0.0076674507,-0.095106706,-0.11287802,-0.051874116,0.15829167,-0.08158422,-0.051978055,0.0142567055,0.0042538843,-0.013724288,-0.119650476,0.09426413,0.08521098,-0.1215612,-0.08312698,-0.10417355,-0.026393618,0.051218353,0.061692905,-0.082608595,0.12291644,-0.025218131,-0.027127601,-0.017790036,0.060397457,0.19378977,0.27408168,-0.13878016,-0.059759676,-0.06008085,-0.080075055,0.063608885,-0.031811453,0.048705537,-0.07957751,0.1427851
0.22487566,0.014349669,-0.12049817,-0.07031932,-0.12646045,-0.10328205,0.20173395,0.18409865,0.03379404,-0.19529454,-0.07724468,0.09529857,-0.4647625,-0.119806945,-0.18516733,-0.10442888,-0.083172396,0.21286471,-0.099652015,-0.30205414,0.36626926,0.18631771,-0.18233596,0.09619626,-0.16336243,0.63833034,-0.43223244,-0.0015427563,0.04962151,-0.19309482,-0.15954907,-0.020932509,-0.16419992,-0.35674024,0.33778918,-0.34316334,-0.08417179,-0.37805888,0.35687336,0.4598935,-0.19615042,0.08724758,0.61145425,-0.2630521,-0.2348501,-0.2436777,-0.034368105,0.17581882,0.44864815,0.21159686,-0.110442944,-0.24231711,-0.019269148,-0.5376333,0.3660361,0.038939547,0.33139887,-0.24903259,-0.048288766,-0.8055684,-0.08343779,-0.4732464,-0.71201843,-0.2735724,0.10038222,-0.18728782,0.2120438,-0.23109941,-0.036741216,-0.25585282,0.2929589,0.2448139,-0.056647476,-0.32533768,0.5069887,0.21852006,-0.20866202,-0.34654993,-0.45364055,0.25583923,0.13239396,-0.12764195,-0.15980032,-0.25134334,-0.38645488,-0.13583136,0.14765012,-0.4368859,-0.33789936,-0.110827796,-0.014194461,0.29199767,0.011023313,-0.32133418,-0.099006645,-0.17327562,0.058563817,-0.3034165,-0.18931161,0.003951922,-0.20802127,0.07905533,-0.31297457,0.19651541,-0.41354683,-0.7719278,0.0031151436,-0.041734956,0.13718376,-0.29619455,-0.051863153,-0.17438632,0.22790514,-0.5324228,-0.22325742,-0.43580443,0.09645027,-0.1989373,-0.17014618,-0.2425926,0.46625653,-0.41117635,-0.07490658,0.014023572,-0.18446112,-0.07804971,-0.1876728,0.1529262,0.11081915,0.23945,-0.87814444,-0.45792535,0.1314403,-0.30644664,0.05094497,0.38764223,-0.13171725,0.018940592,-0.41978043,-0.17294198,-0.16541207,-0.010970913,0.45106223,-0.0019798402,-0.026242115,-0.20918413,-0.18753503,-0.18614592,0.20159382,0.28307873,0.27950212,0.3270148,0.58057785,0.18053561,-0.22552791,-0.66194797,0.2999378,0.3184944,0.49620795,-0.3172904,-0.2313909,-0.29552314,-0.041688148,0.39881644,-0.014049493,-0.23733118,-0.2823853,-0.12914869,0.40427685,-0.21108054,-0.12662512,0.03350424,0.008342863,-0.0351822,-0.3043936,0.2390867,0.21255764,-0.3104856,-0.21317863,-0.26979566,-0.07340064,0.12670273,0.1552473,-0.20687672,0.3242208,-0.060003716,-0.06484032,-0.046310663,0.15196843,0.50595194,0.7072478,-0.3600219,-0.1460962,-0.15361825,-0.20446832,0.16217563,-0.08892854,0.13037142,-0.20575148,0.36080724
0.2800776,0.017355215,-0.14900915,-0.08694347,-0.15601495,-0.12986639,0.25307,0.23032406,0.04099634,-0.24219526,-0.09773717,0.11759487,-0.5734557,-0.14444551,-0.23034845,-0.13024932,-0.1041026,0.26249066,-0.11983121,-0.37308848,0.4522839,0.2345476,-0.22422804,0.11656735,-0.20205453,0.7908016,-0.53835166,-0.0030824996,0.05872392,-0.23980968,-0.19671221,-0.024219474,-0.20253873,-0.44326904,0.41905266,-0.42414555,-0.10338208,-0.47119457,0.43780127,0.5757378,-0.24402505,0.108720124,0.76158077,-0.32390738,-0.29330525,-0.3062617,-0.045576446,0.21956092,0.55888003,0.2629641,-0.13538127,-0.30137426,-0.025721336,-0.66839105,0.45641276,0.052059624,0.4155525,-0.30851775,-0.057278562,-0.9966943,-0.10277081,-0.5927109,-0.88220537,-0.33765283,0.12515683,-0.2356056,0.2652859,-0.28758714,-0.04638576,-0.3162565,0.3679996,0.3041007,-0.06561223,-0.40684047,0.6256064,0.2690949,-0.25649783,-0.4277852,-0.5653713,0.3185493,0.16406916,-0.15694943,-0.19528855,-0.3120018,-0.47657466,-0.16515657,0.1819109,-0.5432957,-0.4160785,-0.1356353,-0.019514224,0.3595133,0.015013746,-0.39819726,-0.12699753,-0.21742973,0.07411114,-0.37902138,-0.23564164,0.004938241,-0.25542086,0.09774522,-0.38939887,0.24315044,-0.51616114,-0.96182936,0.008016003,-0.050959207,0.17362957,-0.371761,-0.060109746,-0.21843015,0.28411534,-0.66325897,-0.2743697,-0.54380786,0.11874114,-0.25165847,-0.21213791,-0.3044491,0.57796514,-0.5096421,-0.08901528,0.019570462,-0.2260139,-0.09541641,-0.22995399,0.18783322,0.1371675,0.3000649,-1.0887544,-0.5670661,0.1609763,-0.38180214,0.062541254,0.47905612,-0.15943286,0.021936728,-0.52239627,-0.21254194,-0.20586556,-0.015137288,0.5567738,-0.0021336554,-0.03394514,-0.25956976,-0.23783353,-0.23267496,0.24984469,0.353576,0.3452131,0.41038808,0.72298884,0.22357875,-0.28020665,-0.8255655,0.36917573,0.39128426,0.6174936,-0.39487624,-0.28870064,-0.3698901,-0.053473443,0.4946082,-0.018842455,-0.29757836,-0.35380304,-0.15998395,0.49856475,-0.2624835,-0.16120584,0.042379428,0.0068348423,-0.045350615,-0.37663308,0.29443038,0.26715806,-0.3861457,-0.2643097,-0.33456874,-0.0901913,0.15723322,0.19570051,-0.25732723,0.40167874,-0.077981524,-0.08075017,-0.055213455,0.1881103,0.6239232,0.8808239,-0.45064485,-0.18655555,-0.18820745,-0.25256106,0.20177163,-0.11012448,0.15977335,-0.2571174,0.4514809
0.31162563,0.018192224,-0.16327228,-0.10033079,-0.17323895,-0.1440495,0.28133425,0.25499368,0.042517174,-0.26965317,-0.11254771,0.13468352,-0.6391894,-0.165024,-0.2542044,-0.14365005,-0.11120546,0.28966725,-0.1361028,-0.41624293,0.5044353,0.26005194,-0.252644,0.1328304,-0.22762275,0.88028675,-0.59777266,-0.0050554867,0.06813777,-0.2667415,-0.21936037,-0.03072413,-0.22615442,-0.49386108,0.46730232,-0.4715346,-0.11348447,-0.52286005,0.4911564,0.63969123,-0.2736381,0.116896324,0.84754044,-0.3622386,-0.32430944,-0.3381507,-0.048826646,0.24202906,0.6196514,0.28998438,-0.15516937,-0.33297396,-0.026657194,-0.7433074,0.50540966,0.059254117,0.46263486,-0.34648594,-0.06726014,-1.1120589,-0.112222046,-0.6579753,-0.98046196,-0.3767741,0.13850982,-0.2579516,0.2912934,-0.32349277,-0.050649885,-0.35242048,0.40676326,0.3374839,-0.07342696,-0.45146096,0.6978969,0.30230725,-0.28837746,-0.4744926,-0.62913257,0.35233343,0.18094692,-0.17515455,-0.21972406,-0.34875843,-0.53338987,-0.18500768,0.2037507,-0.604316,-0.4647013,-0.15147261,-0.022352366,0.39914277,0.019959394,-0.442682,-0.13935533,-0.24044533,0.084386244,-0.42298266,-0.26201895,0.004223311,-0.2867998,0.11170237,-0.4334476,0.26946247,-0.5732443,-1.0694859,0.006640144,-0.054640666,0.19268431,-0.4093844,-0.068384394,-0.24124819,0.31667158,-0.7384941,-0.3085619,-0.60735816,0.12948076,-0.2793266,-0.232847,-0.33602977,0.64164823,-0.5684765,-0.10236005,0.0194609,-0.2540473,-0.11069212,-0.25872594,0.20684905,0.15342227,0.3312329,-1.2076787,-0.6334782,0.1805651,-0.42640036,0.07199521,0.53228235,-0.17678484,0.02190127,-0.5833545,-0.23796484,-0.23090479,-0.016653432,0.6187007,-0.0028290243,-0.039740495,-0.28835204,-0.2623542,-0.25906947,0.27743492,0.39322412,0.38399914,0.45372105,0.8000444,0.25164342,-0.31178257,-0.9147456,0.40974548,0.43841538,0.6872099,-0.43928677,-0.3227529,-0.41277683,-0.057296686,0.5455149,-0.023614205,-0.33144832,-0.39110902,-0.17908822,0.5555734,-0.29422545,-0.17962556,0.04520832,0.010736879,-0.048624005,-0.4199809,0.32848695,0.29317188,-0.42693642,-0.2935117,-0.36740917,-0.103741184,0.17558436,0.21770957,-0.28732303,0.44497892,-0.08616275,-0.09265698,-0.06297605,0.21189575,0.6967214,0.97929543,-0.501756,-0.20483436,-0.21299398,-0.2807884,0.22533397,-0.11884525,0.17766257,-0.2888703,0.5024723
0.04271506,0.003240424,-0.024867902,-0.012871511,-0.024480082,-0.022359073,0.039375387,0.033446115,0.005424172,-0.037195683,-0.015533213,0.018014941,-0.08597653,-0.023943989,-0.035189524,-0.019606449,-0.015019705,0.041353635,-0.019835563,-0.056675553,0.0669759,0.033686846,-0.037048645,0.016433867,-0.033338536,0.12246564,-0.08290031,0.00025205384,0.009296273,-0.03697541,-0.029687,-0.0024385601,-0.03184568,-0.066146664,0.06275903,-0.066977166,-0.014943907,-0.07028922,0.06756517,0.08950778,-0.0381025,0.015781777,0.1160602,-0.051122647,-0.046794046,-0.046742953,-0.0058637653,0.0337737,0.08697099,0.040727478,-0.022987433,-0.044822402,-0.0060416562,-0.10092188,0.068668015,0.005778327,0.062176213,-0.04588688,-0.010527555,-0.15319557,-0.015166492,-0.093018346,-0.13344854,-0.051335137,0.019954253,-0.034774438,0.04227634,-0.04545179,-0.0093221,-0.047969777,0.05626781,0.04570441,-0.012375982,-0.06309543,0.09496029,0.04338827,-0.040564682,-0.06802177,-0.0886572,0.047834244,0.025812719,-0.023833316,-0.030955201,-0.045425892,-0.071663216,-0.024073012,0.027888328,-0.0818259,-0.06412385,-0.01913912,-0.0017624456,0.054776516,0.0023193301,-0.05941928,-0.01755582,-0.03295331,0.0086775925,-0.060202006,-0.034046154,1.9246001e-05,-0.03926647,0.017121883,-0.06012715,0.038702857,-0.08081761,-0.14624093,-0.00016377117,-0.0055403993,0.02848554,-0.056229886,-0.0114639485,-0.032690167,0.04411738,-0.10254654,-0.0425965,-0.08221098,0.01566202,-0.0373209,-0.0338221,-0.04812013,0.08875886,-0.078121305,-0.012451536,0.0024562613,-0.03695646,-0.013817124,-0.036367044,0.029194664,0.021894543,0.043413747,-0.1690733,-0.088063605,0.023102058,-0.060229804,0.008299689,0.070977084,-0.026902573,0.002692156,-0.080013245,-0.032736413,-0.031874828,-0.00025863998,0.085678205,0.0012523239,-0.0031474151,-0.039810713,-0.03404509,-0.03812916,0.037740383,0.052252408,0.052722126,0.06181747,0.11110887,0.03700524,-0.044658102,-0.12760293,0.057757337,0.059273727,0.09432124,-0.058379415,-0.044758126,-0.054449663,-0.007459381,0.075374685,-0.0029004407,-0.04763172,-0.053987693,-0.02597651,0.07813473,-0.04023237,-0.024489356,0.00498494,-0.00016587185,-0.0076168594,-0.060155235,0.043352894,0.040984225,-0.06046678,-0.039947845,-0.053351786,-0.01203083,0.025652008,0.02968162,-0.041618034,0.06155664,-0.012160124,-0.011245183,-0.0103531815,0.03059285,0.09355383,0.13413502,-0.06688237,-0.027485084,-0.030598247,-0.039815906,0.032554477,-0.014553111,0.023490464,-0.04149555,0.06892796
0.13189222,0.009526865,-0.06855651,-0.04003896,-0.07197279,-0.06289717,0.11881252,0.109550714,0.020988962,-0.1161111,-0.048099775,0.054867126,-0.27138624,-0.06718394,-0.11105927,-0.062468126,-0.04871884,0.12148306,-0.05683352,-0.17463146,0.21490084,0.1097823,-0.10459166,0.05612018,-0.09750872,0.37621814,-0.25409156,0.0002654209,0.02967071,-0.11187177,-0.09264489,-0.012770464,-0.09628157,-0.21160579,0.19700615,-0.20342699,-0.050626982,-0.22216327,0.20566177,0.27038366,-0.115192614,0.04883067,0.35961533,-0.15150934,-0.13623686,-0.14411929,-0.021321582,0.1031251,0.26504353,0.12259886,-0.06520275,-0.1420836,-0.012014833,-0.31435096,0.21627921,0.025604183,0.19627462,-0.14489618,-0.029365862,-0.47414517,-0.046974182,-0.27917695,-0.4151087,-0.1582894,0.056226622,-0.11035249,0.124098405,-0.13559124,-0.023158738,-0.14953612,0.17168477,0.14092606,-0.031323116,-0.192707,0.29705125,0.12660596,-0.12257085,-0.20350441,-0.26527703,0.14996554,0.076592624,-0.07227647,-0.09295774,-0.14553525,-0.22540537,-0.07830114,0.08351771,-0.25584713,-0.19707929,-0.06376516,-0.0073877093,0.16924784,0.0072193583,-0.18701561,-0.05969133,-0.10189986,0.03618395,-0.17649873,-0.111916974,0.0012983374,-0.11883169,0.04677962,-0.18443605,0.11322426,-0.24396372,-0.4557535,0.004979263,-0.021494437,0.0820857,-0.17630923,-0.029834583,-0.10224031,0.13358486,-0.31401238,-0.13244943,-0.2581299,0.055250023,-0.11943628,-0.097812876,-0.14324082,0.27508467,-0.2381099,-0.04500322,0.008944369,-0.1091872,-0.047134507,-0.10866103,0.08746712,0.064180605,0.14142458,-0.5153087,-0.26602626,0.07923468,-0.18219219,0.028816765,0.22776607,-0.076727994,0.011991494,-0.24895534,-0.099787176,-0.098248094,-0.0057457504,0.2639927,-0.002743596,-0.014624494,-0.1198036,-0.10977933,-0.10947637,0.115536846,0.1644855,0.16074508,0.19540887,0.34087512,0.107580625,-0.1342468,-0.38954198,0.1757084,0.18322517,0.29409134,-0.18520485,-0.13574494,-0.17388853,-0.024389075,0.2314173,-0.011174193,-0.13943584,-0.16572788,-0.076435834,0.23795289,-0.12644045,-0.074628286,0.018961959,0.0060042264,-0.022622367,-0.1782907,0.14117642,0.12671134,-0.18182434,-0.1247684,-0.15722474,-0.043100923,0.07618214,0.089198925,-0.12086075,0.19062804,-0.037714627,-0.038653962,-0.029345455,0.090137415,0.29666334,0.41840276,-0.21208674,-0.08892556,-0.088553175,-0.11773671,0.096629314,-0.048826568,0.07465071,-0.1205367,0.21201336
